Date,SPY,IWM,EFA,EEM,TLT,IEF,LQD,VNQ,GLD,XLP
2017-06-27,-0.00808878151315149,-0.008828170756961368,-0.00015332118209581086,-0.011763403482345157,-0.010738796744579017,-0.004924656105730768,-0.004540559091664693,-0.009007944834670947,0.003794725232620457,-0.008653155749060592
2017-06-28,0.008910482913133292,0.015186930117398544,0.008699169235146331,0.007697959662360199,-0.0033156397658807174,-0.0009319226045150356,0.0010751412839480566,0.0023786494549439398,0.000757258608664271,0.003614614412739934
2017-06-29,-0.00882770164182778,-0.005933819487627172,-0.009925907396818163,-0.012782089580875542,-0.008416950590959885,-0.0037360503758162474,-0.003063046261738658,-0.011468667262012395,-0.004890000706728738,-0.010701274033081548
2017-06-30,0.0018628636941097028,-0.001560005123921662,0.0006132935713530485,0.004600718208561416,-0.002315027269019898,-0.002342358247928992,-0.0008293610445963993,0.0,-0.002538742638049931,0.0018219682177791404
2017-07-03,0.0016944456867444288,0.008339400598483843,-0.0012277176284588758,0.005781999834216053,-0.003224622581293526,-0.003679473393123797,-0.0021657059877509648,0.012655337115339881,-0.01648835238074312,-0.0009103506282219995
2017-07-05,0.0023091882626426665,-0.0035957702314435413,0.0,-0.0019236956619647734,0.0002410866491208064,0.0007534425224416763,0.0016665359541088898,-0.014218396777116197,0.0036971824767883434,-0.0007292100802660599
2017-07-06,-0.009186299657791898,-0.013144556545742637,-0.004462984121668085,-0.012106483253744402,-0.008308442695175383,-0.0018858148049433496,-0.002584216648042938,-0.01895097563977993,-0.0004291636859008885,-0.005667346926688463
2017-07-07,0.006464101900480948,0.009655495688572381,0.00015413924303162845,0.0019468774924072015,-0.006011632450990781,-0.0016062014272087272,-0.0008347744539972253,0.0056254713875468106,-0.010269798493159019,-0.0005507859971380597
2017-07-10,0.0010732395194304244,-0.004351181309848887,0.0024645887351121606,0.009437628728789222,0.0014657360499602736,0.0013229518642924102,0.0016691114828688474,-0.009188148170464289,0.0016468254331296226,-0.006995325951987342
2017-07-11,-0.0007430778648730358,0.002926537431676676,0.002304996508123335,0.008155300888264688,0.0017071436238197068,0.0013205012967385662,0.00041725259400954707,-0.0011084429936480424,0.0012982088742114774,-0.002775036375568245
2017-07-12,0.0074867811568075275,0.007669004722330615,0.007949928633478907,0.019165308981940642,0.006880801018482884,0.002919227908171119,0.004407381155835079,0.012246006302461716,0.0035397924292921755,0.0055422164378157775
2017-07-13,0.0016790403268628453,0.000848692531648971,0.00288917434896969,0.004909518015289659,-0.006312373889093734,-0.001034489619079634,-0.0017439006371055188,0.0015809932167860008,-0.0018115086761426493,0.00018420080414537844
2017-07-14,0.004653087542513119,0.0016945682150065172,0.006960027475128289,0.012514636399026457,0.0012173648035943474,0.0014104820763406747,0.002324868945951666,0.009554477145909618,0.008168900176639902,0.007889233407984425
2017-07-17,-0.0001222587921437032,0.002325584113575242,-0.0019619022040032103,-0.0046167574221199085,0.0027526036700558174,0.0012213935394644812,0.0009122320650884665,0.008031662994275279,0.004443348999716993,0.0010956431189292376
2017-07-18,0.0005294669147146457,-0.002607523140451047,0.0009059374223542247,0.0030030851033062272,0.00869526754877685,0.003654471153723012,0.00429947165606471,-0.0021511970875125732,0.006966890452323186,0.0
2017-07-19,0.0053995149264719315,0.009901937482920687,0.004367902798956109,0.008270448227006262,0.0004005596684373956,0.0,-0.00033026359826270285,0.007510167851649063,-0.0002540224323477312,0.0036446908306103343
2017-07-20,0.0004449948142643699,0.0006986767011094223,0.004049492652732199,-0.001144357490945309,0.002880575042712021,0.0002801386913892165,0.0009071946840601201,-0.004641980031852389,0.00135406277392805,0.00018176851389186237
2017-07-21,-0.0008904706867794021,-0.004549731694022846,-0.003899240515194126,-0.0006876059673081882,0.004225498438448702,0.0017744781990212742,0.002306870186373768,-0.0007169907322840887,0.008589562474350264,0.0016355640045943598
2017-07-24,-0.00024315412833602153,0.0014020136475992827,-0.0027084425789889424,0.002975119151416581,-0.0039061184702886527,-0.0006527935943914051,-0.0011526420543711224,-0.0019119253203980248,0.0004191258176561492,-0.0032734578699560642
2017-07-25,0.0024278966342718483,0.009065723171833009,0.0013551382468646022,-0.002516840189177806,-0.0131045437236684,-0.005619909937218901,-0.005947812078683547,0.0013150676789574997,-0.0032741446924645485,0.006897637144332584
2017-07-26,4.037269645908948e-05,-0.005568909024625944,0.0061502992543558425,0.008213626639685528,0.0016171831869795463,0.0031882336735741383,0.003308507164295939,0.006905795911487456,0.008040236804836134,-0.00018072806898452416
2017-07-27,-0.0009299736888200413,-0.006372905606002167,-0.0022457886032266816,-0.00546835453895772,-0.004940449632240715,-0.0015927588842906113,-0.00248026794015679,0.0011856558123520457,-0.0007510021513585564,0.009722589599395969
2017-07-28,-0.0011738341682521237,-0.0026729091842396385,0.0010486035349210492,-0.00045712858381999214,0.005909740790052495,0.0016863305909607593,0.002645423394919188,-0.0027293532469939243,0.00748507747253413,-0.008457051354490755
2017-07-31,-0.0005669109860707967,-0.003175435966682697,0.0020938407424120962,0.0011421113984191114,0.0012095311010034222,0.00028101130599328096,0.0,0.0013063217180225345,0.0004969976741389874,-0.00036135700483374655
2017-08-01,0.002226105839734269,0.0019061958196425679,0.005513006784188299,0.0029639074011192537,0.0069969759758541986,0.002480509681619904,0.0036200667250067906,0.00449971422970964,-0.0008284878144892227,-0.001085289291922052
2017-08-02,0.00048505464733961194,-0.010992050415053942,0.0004456732977766667,0.0009099873397954148,0.0005614769181272586,-0.0009353564660833311,-0.0015691330389876056,-0.00913888738517031,-0.002074259170059369,-0.0007238914718683597
2017-08-03,-0.0019415611426406491,-0.005005200614290289,0.0005939708561634027,-0.004101745469307894,0.01029057279212292,0.0034566570481652154,0.001403552767230531,-0.0020292470394074093,0.0015767861990997622,-0.000905906260022168
2017-08-04,0.0018204430616806878,0.004862097281721772,0.0013349639074362943,0.0036466966087562807,-0.008528235424630428,-0.0027080235694199504,-0.0038851610526946423,0.003339800240547683,-0.007825504639997654,-0.0027226532098753213
2017-08-07,0.0018572247311819544,0.0016390416092001848,0.00044447096006331485,0.006802929872891599,0.001119802069627814,0.0005604990414089174,0.0002484295942414953,-0.0010722640841519689,-0.0011707593535363761,0.007424152445425892
2017-08-08,-0.0024638121933929823,-0.00313773891669199,-0.005348417269592523,0.00022579761474403724,-0.003604051832197226,-0.000841214422953786,-0.004813686480075801,-0.004779344427073996,0.0029243323685439523,-0.0037955929755282545
2017-08-09,-4.047108484567676e-05,-0.00868093528617791,-0.001639787698067153,-0.009078165599934107,0.005441422956688406,0.001215285301404784,0.0009977197278351853,-0.0033593697593536313,0.012024832535234332,0.0016284099074461177
2017-08-10,-0.014215868770939189,-0.018323521017545447,-0.014276410499122748,-0.0239976831527331,0.00850354326935588,0.003730262462520232,-0.0003330346747155355,-0.0072367028414877,0.007391636301004261,-0.0041668615891190626
2017-08-11,0.0014755417413589312,0.001466142389372078,-0.001818011681910017,0.002332769050825858,0.00047449003846106505,0.0011163361387854743,0.00182792158114919,-0.006192753453388129,0.004734717669981235,0.0007256436530457165
2017-08-14,0.009864597964002188,0.01505461924151499,0.007252003753850904,0.010199187110527868,-0.00515456069933652,-0.0024201030571594844,-0.0006639849914322126,0.016549076524422817,-0.007110509708619983,0.004886643875736159
2017-08-15,-0.00012163109940151538,-0.008262572846151037,-0.0007528446307584717,0.001152592340066467,-0.004222805718223236,-0.0029869587893263474,-0.0011639365897170456,-0.0029996833739838005,-0.007739806493235807,0.005042170096029387
2017-08-16,0.0017427920844389994,0.00029086429569015444,0.005708264088434522,0.010313134651312917,0.003666491699789681,0.0018680897813999492,0.002823158718645647,0.003957763724255468,0.007329654945785988,0.0034073635337749817
2017-08-17,-0.015713663107212915,-0.01843116390907173,-0.011297669443588227,-0.012850400373465796,0.00744933428428594,0.0035389720650860356,0.0009946750092697588,-0.006243448576952849,0.005074451187161252,-0.009172072130042822
2017-08-18,-0.0015642525153554325,-7.432820538220976e-05,0.002723044619939067,0.008508700250373955,-0.00023699606604130841,0.00018607902411329601,-0.0006624079956218116,-0.010168467414525326,-0.0015523089133794997,-0.002713613530667696
2017-08-21,0.0007823242736290107,-0.0006668092957548841,-0.0003025326951500661,0.0036573367385721914,0.002445669911495384,0.0006509176409351229,0.0014076587443485086,0.01065019295444212,0.003754179507042542,0.003616575199514629
2017-08-22,0.010402549462171881,0.010770364328395446,0.004824477971492498,0.011117504047139177,-0.003867754382733732,-0.0019533328038338757,-0.0009934206466158527,-0.0028933264573037312,-0.004490378194735464,0.00018039062196091322
2017-08-23,-0.0035916734799368148,-0.0016159103744748868,0.00015051284066162318,0.004727066786936088,0.0067780950972591856,0.0034383722567481395,0.0038034889237236833,0.010209506089799144,0.003756939159508119,-0.0028915516464832224
2017-08-24,-0.0023334937712705516,0.00308208610481314,-0.002258150377142314,0.003139009344782544,-0.003698903902170594,-0.001578100507124609,-0.0019001494854881335,-0.0031118434895111664,-0.003102527430184758,-0.013851276699198226
2017-08-25,0.002333493771270636,0.0028532125555107615,0.006010316897753103,0.005803486704558508,0.0038564186575198124,0.001670669754573899,0.002312729617147334,0.004783600551331121,0.0036729988686282277,0.003297872692073254
2017-08-28,4.09876363779196e-05,0.00422847432020987,0.0,-0.0035674287529546397,-0.0006291420372703782,0.000927289982766886,0.0,-0.00766477052362039,0.015762397031869272,-0.002931100456158854
2017-08-29,0.0011441906460740268,0.0002179836924834828,-0.004052919379956041,-0.0017885502342542886,0.0032174260418883823,0.002314040061173079,0.0007420453975404043,-0.0010825824803337245,-0.002167752218151974,0.0034798362630319318
2017-08-30,0.00472636146085334,0.006380054128516942,-0.0013547302474622312,0.0015652212457324861,-0.00031340473433914584,-0.0008323688366372081,0.0008242085084696795,0.005640524492305575,-0.0004823342716563527,-0.0001829954589599403
2017-08-31,0.005998033459256642,0.009780620651659142,0.00765250390380329,0.001562671433026318,0.0029734245281326658,0.001571852449832847,0.0017281037150392506,0.005728033745364705,0.011671721617894353,0.0003657820337774001
2017-09-01,0.0014130855461450488,0.005638038319683077,0.0013443363666080644,0.007334077482643694,-0.007678464384659549,-0.002946743085323652,-0.003965046544185308,0.0034449842731766366,0.0019056530015576626,0.00474084872773799
2017-09-05,-0.007208115057342513,-0.009653544515365235,-0.006739975059297787,-0.013150546992861396,0.015733091481061442,0.006935907268657483,0.006188998396069807,-0.0027312894472035164,0.011044617985341777,0.0014542728132184198
2017-09-06,0.0034081384271913836,0.0020814997038492242,0.006142560481912481,0.0064852613352813235,-0.006153517969807953,-0.002399017620667069,-0.003543604725348838,0.0026125528199184623,-0.005112698708954078,0.00416938968598622
2017-09-07,-0.00012138300242607209,-0.002513104640683617,0.008181710912574648,0.0073295007674640785,0.010184152188886592,0.004332512649534367,0.0038727466102278334,0.006383538068980393,0.010355527635419215,0.0014460366490367826
2017-09-08,-0.0011755457292445693,0.0007907471709312684,0.0001480426419344778,-0.006660845171822687,-0.002167544307120808,-0.0007363119649759432,-0.002964910891695602,0.0008248866687301447,-0.0012495406412696415,-0.004889038703026239
2017-09-11,0.010609540765820444,0.010432149185824484,0.007820258656627185,0.013277616889822909,-0.012010533517864878,-0.005723177040470341,-0.003056493128698017,0.009141978220646194,-0.014007143976598416,0.006152867436814289
2017-09-12,0.003364782130338427,0.006094614968889236,0.003081429355305465,-0.001100066354234006,-0.005270231572974914,-0.0024099132920786265,-0.0010762329515268067,-0.01185413440382212,0.0029277577169540335,0.002162410165054973
2017-09-13,0.0004799696888719138,0.0029635102354178197,-0.005436060575681485,-0.005295295457093642,-0.003951097347858988,-0.002043477561698529,-0.000994192665018835,-0.0026007542200895857,-0.007534611170577271,0.0005400453600093966
2017-09-14,-0.0003200473004721983,-0.000916588318735669,0.0017663666056342388,0.00265115274369909,0.004108996910418024,0.0001858177540740407,0.002483928742632221,0.008252285642436725,0.004369098124020519,-0.00198104595454884
2017-09-15,0.001345407684514192,0.004080959113105762,0.0008817621173026784,0.0059400040214638555,0.00039391589490461813,0.001208181785279575,0.0008264086033267699,0.0018765189273568983,-0.005006207576558888,0.0017399008794936749
2017-09-18,0.002124469355364959,0.0067883580954869694,0.001321655455097965,0.0035032738992278904,-0.005770712270963125,-0.0039081754111313085,-0.0009918063625429243,-0.005404769822697483,-0.009364174007229185,0.001447809674276951
2017-09-19,0.001000726075863295,0.0,0.004684636918029029,0.002183533002622478,-0.002460978468272555,-0.0011191355483050444,0.0005787299711386803,-0.006619549081541107,0.002088539057238403,-0.0030788131468268325
2017-09-20,0.0003601081030464537,0.003203337130393441,-0.002193108200619376,-0.004590663909214115,0.0007150200164966934,-0.0019620270549978234,-0.0012408502730747218,-0.0027315509469297825,-0.008056762706663206,-0.009660182783635896
2017-09-21,-0.0026830380201434633,-0.0010437091781151811,-0.0020511967207233446,0.0,-0.000556210532570796,-0.0013096092426710814,0.0,-0.0019041235385429656,-0.007633024715442955,-0.009569503917987004
2017-09-22,0.00020065743245315746,0.004236464610374359,0.0030753271678415216,-0.005712945555768641,0.002856794431381213,0.001777562485405378,0.0013233771122108692,-0.0070790198702964805,0.0045543146609353605,-0.0029630088230759555
2017-09-25,-0.0020467824031430385,0.001385257289734489,-0.005719076736928407,-0.017113495788978753,0.006240166805826633,0.002986091777095467,0.003713372396522189,0.005801705514511613,0.01041298453601274,0.007206770052010545
2017-09-26,0.0006024052004650806,0.003179132789112247,-0.0022081385880712606,-0.002693613389179289,-0.0018121432697716612,-0.000838747987581382,-0.0001652963882434066,0.0016861440043977561,-0.011224726404076811,0.0023909070151773015
2017-09-27,0.003886659521110433,0.019380594119924665,0.0007366122012124218,-0.003602668368991305,-0.015182785114588461,-0.0051429013764587635,-0.003878564652016188,-0.009064674931537705,-0.009464790137827282,-0.007744635567194315
2017-09-28,0.0011991950592794899,0.0026417523538516813,0.002647349095603706,-0.0006772100715905164,-0.002968108183983935,-0.00018728117118444005,0.001487274276260059,0.0067760325405482906,0.0018837445698112896,0.0
2017-09-29,0.003508816739554552,0.0023644216716721474,0.0058583924258321755,0.01144661354193247,0.002247170427114311,-0.0012198833322805676,0.0009082501936556989,0.0020482827184842784,-0.0051683715774128456,-0.0007409282657118444
2017-10-02,0.004329470923906551,0.012207708713294208,-0.0008766385024728445,0.00022318358768795552,-0.0018328404109055558,-0.0011381039696109706,0.0009333815849340725,-0.001445784331892727,-0.006684614889873803,-0.0018542392598210522
2017-10-03,0.0021377969592073927,0.0021976156183757855,0.0033560319780971525,0.01571719687503353,0.0009647327820599343,0.0014109447308886718,0.002228815429049895,-0.001446797122288641,0.0004967317019956395,0.0011129384095107727
2017-10-04,0.0011854643693014646,-0.003198284754516281,-0.0018956811404696643,-0.00021990710979462986,8.050104225283753e-05,-0.00028234358612324266,-0.0005771885727232899,0.005056207875273407,0.0028098889387879367,0.003146630311110866
2017-10-05,0.0059077661369063015,0.0027326058500179748,-0.0005837123351545809,0.007441733299941735,-0.0037851226863939405,-0.001035040565050965,-0.001403471419172636,0.003596240708056028,-0.005378816723625571,0.004425843041048271
2017-10-06,-0.0011394002067285072,-0.0013984521819900718,-0.0007305863545630371,-0.005027958374644812,-0.002827898685815424,-0.0012237864220511216,-0.0008268020041080435,-0.0032360277745023575,0.0047183541150492775,-0.009985569793298623
2017-10-09,-0.0016524826496611513,-0.004140572464364544,0.00029211206160174223,-0.0006577061075820539,0.0031511365780569163,0.0011302258423366782,0.0008268020041079918,0.002398424662200634,0.008142542011554031,-0.0027912758155473256
2017-10-10,0.002634787249468407,0.002873575769228577,0.009451360423500884,0.009820053820561052,0.0016115939945593996,0.0003762837607883148,0.000660373503772842,0.002989571040112495,0.002617800009600174,0.008720689348807376
2017-10-11,0.0015695740509360388,-0.0007341099213361403,0.002457174694674912,0.004549683179946213,0.001930862906573685,0.0011283510888376645,-0.0004952816325698076,0.003337367054668922,0.0031812040839063376,0.002030310498320827
2017-10-12,-0.0014908184333300672,-0.0007353285624031286,-0.0008667784306829689,-0.0004323166619938156,0.004250711572230019,0.0009391178253366936,0.00024788339163244507,0.006405848948361076,0.0008140547013934963,0.004231355819043763
2017-10-13,0.0012163752804753198,-0.0018058113941597678,0.00518837786831021,0.009042023479133864,0.007176865140896435,0.00337461638322248,0.003955605117441097,0.0025980459568423066,0.007539254296557061,0.0018341728627398143
2017-10-16,0.001332936694465841,-0.0008705828995333482,-0.0007189944048534382,-0.0006432826556803876,-0.0007149128025784992,-0.0016856239254506562,-0.001399059582785944,-0.004965652721385928,-0.006888462515220647,0.0003663089305937679
2017-10-17,0.0007047456646126405,-0.002885644956648001,-0.0025927253169168007,-0.00516011043667337,0.001270722143324577,-0.0003751335125891455,-0.00016454493090341656,0.0011845040773320712,-0.006854404417199568,-0.003670281224220057
2017-10-18,0.000978144994573324,0.004759997461193032,0.0028803992400519224,0.0023685604789849208,-0.0066132103615666685,-0.0025352067272236783,-0.00148424122421715,-0.0010659218636139864,-0.0037735819439878113,-0.0012879587479193498
2017-10-19,0.00027368477582522574,-0.0015393970385149881,-0.0015831963037578388,-0.008856344068064756,0.0017573117813146624,0.0010340475961133713,0.0014842412242172145,-0.002967217216504551,0.005900215657301968,-0.00535318073622065
2017-10-20,0.005147170235090331,0.004611326003179084,-0.0012972029362941515,0.003681469864293584,-0.010669944374753755,-0.004141397195533551,-0.0027222145417208528,-0.005721982172136701,-0.006393454395473306,-0.0024086298869002674
2017-10-23,-0.003897109137606578,-0.007495775534768985,-0.0021654910797033037,-0.00803029673217435,0.0017724086649327565,0.0009431785692258596,0.000990230161094125,-0.00383258856709017,0.0015611723194451613,-0.0007426669286520678
2017-10-24,0.001755538163609047,0.002079958964238552,0.0015886835706259604,0.0,-0.006218395504544887,-0.003019625646478974,-0.0024780108098509555,-0.006017933984590952,-0.0038662591759729935,-0.0035338870583060578
2017-10-25,-0.004962174696104177,-0.004838527954492678,-0.0039037069207118456,-0.0021814246191123785,-0.00479197382597155,-0.0016078486526373277,-0.00265095095306119,-0.002902310931124101,0.0001647984431062872,-0.0027986559780543573
2017-10-26,0.0012915979067606414,0.0020861541726584346,-0.00014492487107971,-0.006793072166041961,-0.003343620103044817,-0.0013263543742218756,-8.327487918460443e-05,-0.008267165839358362,-0.008440935931398883,0.0007471159815097645
2017-10-27,0.008143022662751164,0.006900149597921819,0.002315287503885989,0.014407480957585199,0.00659444752241521,0.0032178119944657976,0.00298181950071677,0.004506837245673542,0.0047257865747334146,-0.008625854522045456
2017-10-30,-0.0037319985975270125,-0.01060413433945895,0.0023101517969828043,-0.006304983069615585,0.009529590147346154,0.0035836024594705935,0.00330285087817985,-0.0008508686092374156,0.0019005561122998722,-0.008510341992452005
2017-10-31,0.0015565628593396219,0.007059730361442081,0.0041737324459651965,0.009334726895179776,0.00032144832828260607,-0.0006593362789580541,-0.0014020060794287222,-0.00012184057694481865,-0.0038047944426046506,0.008322109791311772
2017-11-01,0.0013213380701473652,-0.006654455936768243,0.001004872428937227,0.005172342820890362,0.0044426930414643495,0.0006035570755517967,0.0015793501243784541,0.004854430583921878,0.0036396966611634005,0.0031971978360159845
2017-11-02,0.0003883841083935781,0.0029630168552622757,0.0030083621070292545,0.0012889911824048826,0.004399069834892906,0.0013188381133229698,-0.0001651590967283905,0.00843845291287386,0.0006603535530684753,-0.0024439430485656715
2017-11-03,0.003332707826058411,-0.0006728652425285933,-0.001574599547018515,-0.005165763116554266,0.0027099112674389973,0.0015995839597732035,0.0011563019335001363,-0.0025238393546457836,-0.0047144513322975885,0.00018818021043136467
2017-11-06,0.001546869906345095,0.0011431689444822953,0.0014314990608333285,0.01115901827332299,0.003733302016588672,0.0012215485155529116,0.000247864661586801,0.006716827120522081,0.008502950979344039,-0.010784281463447547
2017-11-07,-0.0006956072596506369,-0.012035701834388941,-0.003726549230258142,-0.006422501271301056,0.004194452730320604,0.0003754808611022185,-0.000825721646695684,0.008096397432614142,-0.0036235108435323914,0.011160804769076629
2017-11-08,0.001699348441792987,0.0013594261199816637,0.003297406007365558,0.004713591730258934,-0.0022138427432722295,-0.0012209156400236256,-0.001322591390044662,0.004967691571563371,0.003459056119704665,0.01085130434887399
2017-11-09,-0.003634118558821303,-0.0035393063150498515,-0.005741509685720745,-0.006218355967344987,-0.002853142345155611,-0.0003761137366316048,-0.002650272310320167,0.0010615815753913774,0.004102401645100611,-0.00018607897708659358
2017-11-10,-0.0003099432150143923,-0.0007494537173166293,-0.002738762316911369,-0.004311228348286956,-0.015193992651868854,-0.0050894176653072205,-0.005738855865803398,0.0010602698033782129,-0.008221702339946372,0.010184148503333138
2017-11-13,0.0009293397945318581,0.0002719527768974898,-0.004194720063935781,-0.002162553940608344,0.0020927097966242487,-0.0004726978578340335,0.0001668450819964126,0.005050583256257904,0.0014849063034307734,0.005694899123317371
2017-11-14,-0.002325139443772228,-0.0027315524051447116,-0.0007248275754369039,-0.006734451183509138,0.006731943448564971,0.0014170741675143153,0.0002500447237948558,-0.0021109650515303176,0.002058715307154061,0.0034743468391491826
2017-11-15,-0.005017788104409037,-0.003974720456916518,-0.004798558261027055,-0.005244480983666419,0.010804363155887273,0.0035806924657811362,0.004243007126398565,-0.010147751237153353,-0.001234670245587114,-0.010644282240995697
2017-11-16,0.008464938682897081,0.014587961296386336,0.007984615654904655,0.020601428497709216,-0.008729560059958164,-0.002542732950848773,-0.0011625784114983233,0.008267217916083845,-8.238652462762423e-05,0.013742997023238552
2017-11-17,-0.0029430068522709155,0.004590630122540218,-0.0036213915421499563,0.004924412085278035,0.00738476242910475,0.001319697150719141,0.0012457865749556669,-0.004361462811850402,0.011954609509226865,-0.0034636659301131036
2017-11-20,0.0017050184261017533,0.007249267508925777,0.002174422503830926,0.00511323547288629,-0.000395196256424749,-0.0016025352173338633,0.0,-0.00295736560196308,-0.012696268046166224,-0.001096350623460577
2017-11-21,0.006521024614204753,0.010378477847417892,0.007501436371291889,0.013298025361549606,0.003161155782260609,0.0001886258117483983,0.0033149534927493234,0.007436689908485034,0.001647348843739489,0.0032851049541492558
2017-11-22,-0.0008848027227241536,-0.0013245153945927082,0.0027270401911269533,0.0025130991176274165,0.0032294912474566864,0.003201294095560947,0.0038814115399880577,-0.0022372161817079393,0.009175087875408043,-0.001275756115371619
2017-11-24,0.002307123632128803,0.00039774088643307245,0.00813629329201156,-0.0020939241375224674,-0.0027563456314488306,-0.0008461201344854258,-0.001154648063243317,0.0012957947170540937,-0.0025311102507151856,-0.0007306801106417792
2017-11-27,-0.000499234968512398,-0.0030524966728325024,-0.005988855318611638,-0.014780448054790452,-0.0014207933050449108,0.000658271372207242,-0.0005774862658933158,-0.0047199492466220155,0.004160741332319787,0.0005477990955477581
2017-11-28,0.010093541078599114,0.015626124303022668,0.005704523467911958,0.007417629666790338,0.0013419006241453108,0.00018784876227831817,0.0014022382611280518,-0.0037917778146568,-0.00016287471547679085,0.008177985728902153
2017-11-29,-0.0006084974117656932,0.0033308412165001648,-0.003989789033458955,-0.015963059662000127,-0.009907551112966307,-0.003201294095560874,-0.003965400722039789,0.00035642062561266815,-0.006289558392421287,0.005235541045983485
2017-11-30,0.00871668873217725,0.0018239256220673261,0.0009991332263155786,-0.011001922640658093,-0.003351151544407738,-0.003116972413613175,-0.0011593666441296019,0.0015414214795347982,-0.007732229391441411,0.009140480250942391
2017-12-01,-0.0020775980992849353,-0.0041083547254974866,-0.004001973899872659,-0.005655981102464967,0.013404182295492489,0.003687872599891633,0.0030863505649931697,0.0023669219526593456,0.0040380612309282235,0.0024943102508081546
2017-12-04,-0.0012108310089465988,-0.0037321433513129816,-0.0035863719254227047,0.0019612049010709603,0.0004741045710249051,-0.0004717985663922387,0.0015727143901031924,-0.00497723587785878,-0.003377653154607993,0.009388028102440108
2017-12-05,-0.003602886678111725,-0.010020683617898781,-0.002158225421405488,-0.0006532063853949758,0.004963290498859836,0.0007555560938260365,0.0019001139356112802,-0.008351368654228699,-0.007122188370048705,-0.0015877523645807042
2017-12-06,0.0001898731466912827,-0.004715199659934761,-0.002018441508421068,-0.013599611219689152,0.0034521637649574458,0.0020739916795563186,0.0018970992391097693,-0.0009588982948735473,-0.002079954164184071,0.006337027199066893
2017-12-07,0.0031478499917350043,0.006965483941253196,0.0025944521592601126,0.0028666564849955355,-0.007862919587086327,-0.0017912740591447213,-0.001979450944238971,0.0025154015540461206,-0.013246352701112026,-0.009697682311273388
2017-12-08,0.0054384072913766955,0.0009252626393523066,0.00531169000792896,0.011604004233215585,7.872442768440918e-05,-0.0007548187233899013,-0.0012392972200102683,0.005129973970869284,-8.43525069872456e-05,0.0026541399401207714
2017-12-11,0.003008685980767138,-0.0003965322562337401,0.0025739770617921875,0.00499411557092257,-0.0020543996670045416,-0.0006613162057069898,0.0007437794868076486,-0.00011888816826982574,-0.003974813553107367,-0.0001767068149090621
2017-12-12,0.0017632663334944062,-0.003109993128709309,0.0012848935261408987,-0.00673677116923234,-0.00039525415812673,-0.000850906820165437,-0.0007437794868076989,0.004867726718564422,0.0011856318079057743,0.00017670681490900356
2017-12-13,-0.00011223845739734224,0.005946832287420116,0.003843478716802124,0.011921605933529379,0.007489054201537458,0.0040583158084072125,0.0034657150197095654,0.0016570103980663752,0.008596013189973703,0.005638780468620491
2017-12-14,-0.004095046546709934,-0.011130448805970715,-0.005556779952345874,-0.007352914781523819,0.004232009994113207,-0.0003770546365485069,0.0018106002634778475,-0.00023670788946567132,-0.002015942432484809,-0.004402537991007514
2017-12-15,0.008293217888422877,0.014157040801775204,-0.000285402999988071,0.002168080017226796,0.0037470177925162515,-0.0001879708586247121,0.0013969459489400979,0.00624892254216907,0.00209987057429634,0.011280057593951665
2017-12-18,0.0063209627786210715,0.01344062440160849,0.011792220049983588,0.011199877275306538,-0.009157700213797118,-0.002264522278209011,-0.002960303992077236,0.00656048475075192,0.004604277886820867,-0.0005278634529361813
2017-12-19,-0.0038477283129888643,-0.007938591213122462,-0.003675052478727654,-0.005297623701524421,-0.01305861437564726,-0.0045436099720534105,-0.005118840542443621,-0.021480623110279522,0.0007513783425439744,0.0012309156198821798
2017-12-20,-0.0005240439586702809,0.0019579509120450163,-0.001720973240194512,0.0013107162318231913,-0.011134989946367685,-0.0029454284729343457,-0.002652365547040986,-0.011639708807346046,0.0026671102328525206,-0.0017587246641987619
2017-12-21,0.002057443146978105,0.0043686577672286675,0.003581312467983376,0.006527437994689835,0.005811557311764653,0.0007050643573147154,0.0026909891260816217,-0.003880960578113868,0.0014140004111240193,-0.0007042068084106765
2017-12-22,-0.0002615215457252142,-0.0018265492668948235,0.002570964536985235,0.008422515210824745,0.0013631410653897485,0.00038072849851460697,0.0007466546620627094,0.006867208695650273,0.005222850279184247,0.0015840390051515927
2017-12-26,-0.0011968147806359385,0.0005878583790822631,-0.00028545978420427054,-0.0008606180296477779,0.0029612490995672962,0.00038075927407638197,0.0013249146923516005,0.00499753610167868,0.006839416919106556,0.0022831005104788577
2017-12-27,0.00048647780298270596,-0.000978964031136235,0.001853203255000918,0.002579536944605474,0.012941277333150316,0.0042733630084626825,0.0055305554363673645,0.003278086814154225,0.003770551302149118,-0.00017522096571156553
2017-12-28,0.0020550840372427475,0.0039104483817292,0.000569366533212565,0.006846280328345044,-0.0008680978757403725,-0.0012330222001300628,-0.0006588780358820491,0.00531829259827233,0.0050595432932777126,-0.0015805345572421441
2017-12-29,-0.003777969511331148,-0.008295468772167067,0.0007112871499392484,0.004679702179564938,0.0015777240989970174,0.001612013826363035,0.0013173222373261502,0.00036146080686173283,0.006490919761210391,-0.00017594489002221072
2018-01-02,0.0071321720098034514,0.009400473755624124,0.007368701559635138,0.01871199412003969,-0.010857837958688544,-0.003321451759338457,-0.006685879554354411,-0.003742685845054976,0.012058023762451863,-0.006171209604742201
2018-01-03,0.006305246479074902,0.0010393673620266647,0.004788642035274321,0.009535947969527657,0.004769602669205561,0.0010452568546609779,0.001820294214669446,-0.002907419159135929,-0.0026403330092135157,-0.0003539944559974548
